46.6518502984904,942.471060644738,27.0935449666402,1,1
46.6575696548944,942.513900408106,27.1036166113394,1,1
46.6576523773987,942.440708714813,27.1086524341255,1,1
46.6409901448097,942.467740679417,27.1086524341255,1,1
46.6132195758082,942.440708714813,27.1086524341255,1,1
46.6076654348049,942.467740679417,27.1086524341255,1,1
46.5910849242161,942.475644522841,27.1136882572027,1,1
46.6244101703812,942.448612338137,27.1136882572027,1,1
46.6244925003507,942.483548395131,27.118724080571,1,1
46.6466268198006,942.421580171513,27.1136882572027,1,1
46.6298819444121,942.467740679417,27.1086524341255,1,1
46.6411551874855,942.456515990326,27.118724080571,1,1
46.6412376941236,942.518484939271,27.1237599042302,1,1
46.6299643463378,942.39454802297,27.1136882572027,1,1
46.6466268198006,942.448612338137,27.1136882572027,1,1
46.6301291207897,942.437387064552,27.1237599042302,1,1
46.6356834119908,942.491452296284,27.1237599042302,1,1
46.6467093983943,942.456515990326,27.118724080571,1,1
46.6244925003507,942.402451234958,27.118724080571,1,1
46.6247394314597,942.480227120059,27.1338315524219,1,1
46.5968851827339,942.418257745516,27.1287957281806,1,1
46.6133839969205,942.456515990326,27.118724080571,1,1
46.60235752876,942.437387064552,27.1237599042302,1,1
46.6134661927767,942.464419671377,27.1237599042302,1,1
46.6244925003507,942.456515990326,27.118724080571,1,1
46.6300467384637,942.429483603602,27.118724080571,1,1
46.6245748205203,942.491452296284,27.1237599042302,1,1
46.6247394314597,942.50726018517,27.1338315524219,1,1
46.6356834119908,942.545517600339,27.1237599042302,1,1
46.6412376941236,942.464419671377,27.1237599042302,1,1
46.6524288523341,942.445290554362,27.1287957281806,1,1
46.6247394314597,942.50726018517,27.1338315524219,1,1
46.6302114933158,942.445290554362,27.1287957281806,1,1
46.6413201909619,942.472323381289,27.1287957281806,1,1
46.6579831694175,942.445290554362,27.1287957281806,1,1
46.6412376941236,942.464419671377,27.1237599042302,1,1
46.6690089687638,942.464419671377,27.1237599042302,1,1
46.6636202130928,942.480227120059,27.1338315524219,1,1
46.6580658429227,942.534293268362,27.1338315524219,1,1
46.6690917763789,942.445290554362,27.1287957281806,1,1
46.6635374774324,942.418257745516,27.1287957281806,1,1
46.6802003470664,942.418257745516,27.1287957281806,1,1
46.680366181516,942.488130887686,27.1388673769543,1,1
46.6692573622098,942.407031140536,27.1388673769543,1,1
46.6692573622098,942.407031140536,27.1388673769543,1,1
46.6690917763789,942.418257745516,27.1287957281806,1,1
46.6525114636839,942.45319407303,27.1338315524219,1,1
46.6526766569839,942.469001196932,27.1439032017777,1,1
46.6525940652338,942.379997927649,27.1388673769543,1,1
46.6416500803162,942.422837441732,27.1489390268922,1,1
46.6526766569839,942.441967727779,27.1439032017777,1,1
46.6360954874032,942.422837441732,27.1489390268922,1,1
46.6471221443652,942.469001196932,27.1439032017777,1,1
46.6470396147707,942.488130887686,27.1388673769543,1,1
46.6472871741546,942.484808436243,27.1539748522977,1,1
46.6527592389342,942.503938509501,27.1489390268922,1,1
46.6527592389342,942.476904802162,27.1489390268922,1,1
46.6471221443652,942.441967727779,27.1439032017777,1,1
46.641732528155,942.457774526882,27.1539748522977,1,1
46.6472871741546,942.511842363685,27.1539748522977,1,1
46.6472046641598,942.476904802162,27.1489390268922,1,1
46.6306232089475,942.511842363685,27.1539748522977,1,1
46.641732528155,942.457774526882,27.1539748522977,1,1
46.6250685357395,942.511842363685,27.1539748522977,1,1
46.6306232089475,942.430740635605,27.1539748522977,1,1
46.6140412893716,942.465677969706,27.1590106779942,1,1
46.6140412893716,942.49271209917,27.1590106779942,1,1
46.6140412893716,942.438643858325,27.1590106779942,1,1
46.613959162115,942.511842363685,27.1539748522977,1,1
46.619513853462,942.511842363685,27.1539748522977,1,1
46.6084044616986,942.430740635605,27.1539748522977,1,1
46.6140412893716,942.438643858325,27.1590106779942,1,1
46.613959162115,942.484808436243,27.1539748522977,1,1
46.6307055226742,942.411609765026,27.1590106779942,1,1
46.5973769744417,942.465677969706,27.1590106779942,1,1
46.6030137482969,942.365444223931,27.1640465039818,1,1
46.613959162115,942.457774526882,27.1539748522977,1,1
46.619513853462,942.430740635605,27.1539748522977,1,1
46.6027677394705,942.368770153631,27.1489390268922,1,1
46.619513853462,942.430740635605,27.1539748522977,1,1
46.6084044616986,942.457774526882,27.1539748522977,1,1
46.613959162115,942.457774526882,27.1539748522977,1,1
46.619513853462,942.430740635605,27.1539748522977,1,1
46.6084044616986,942.430740635605,27.1539748522977,1,1
46.613959162115,942.40370676241,27.1539748522977,1,1
46.6084044616986,942.457774526882,27.1539748522977,1,1
46.6083223867991,942.39580378864,27.1489390268922,1,1
46.6138770250585,942.368770153631,27.1489390268922,1,1
46.6194316542486,942.449871112906,27.1489390268922,1,1
46.6138770250585,942.368770153631,27.1489390268922,1,1
46.619513853462,942.457774526882,27.1539748522977,1,1
46.613959162115,942.430740635605,27.1539748522977,1,1
46.613959162115,942.457774526882,27.1539748522977,1,1
46.6360954874032,942.476904802162,27.1489390268922,1,1
46.6416500803162,942.476904802162,27.1489390268922,1,1
46.6416500803162,942.449871112906,27.1489390268922,1,1
46.630540885421,942.449871112906,27.1489390268922,1,1
46.6414851552388,942.407031140536,27.1388673769543,1,1
46.6472046641598,942.422837441732,27.1489390268922,1,1
46.6583964389451,942.40370676241,27.1539748522977,1,1
46.6472046641598,942.422837441732,27.1489390268922,1,1
46.6583138046392,942.422837441732,27.1489390268922,1,1
46.663868361275,942.449871112906,27.1489390268922,1,1
46.6748946167679,942.469001196932,27.1439032017777,1,1
46.6749774473387,942.476904802162,27.1489390268922,1,1
46.6748946167679,942.441967727779,27.1439032017777,1,1
46.6805319767666,942.39580378864,27.1489390268922,1,1
46.6582311605336,942.414934276708,27.1439032017777,1,1
46.6695056674577,942.484808436243,27.1539748522977,1,1
46.6695056674577,942.430740635605,27.1539748522977,1,1
46.6637856550141,942.469001196932,27.1439032017777,1,1
46.6472871741546,942.430740635605,27.1539748522977,1,1
46.6360954874032,942.39580378864,27.1489390268922,1,1
46.6472046641598,942.39580378864,27.1489390268922,1,1
46.6416500803162,942.422837441732,27.1489390268922,1,1
46.6472046641598,942.449871112906,27.1489390268922,1,1
46.663868361275,942.422837441732,27.1489390268922,1,1
46.6583964389451,942.40370676241,27.1539748522977,1,1
46.6695056674577,942.484808436243,27.1539748522977,1,1
46.6639510577362,942.430740635605,27.1539748522977,1,1
46.675143079081,942.38457568981,27.1590106779942,1,1
46.6585616781574,942.365444223931,27.1640465039818,1,1
46.6805319767666,942.368770153631,27.1489390268922,1,1
46.6749774473387,942.422837441732,27.1489390268922,1,1
46.6530069259859,942.419512796486,27.1640465039818,1,1
46.641814966194,942.465677969706,27.1590106779942,1,1
46.619678222489,942.446547109889,27.1640465039818,1,1
46.6028497522126,942.40370676241,27.1539748522977,1,1
46.613959162115,942.430740635605,27.1539748522977,1,1
46.6474521647445,942.500615790945,27.1640465039818,1,1
46.664116421259,942.419512796486,27.1640465039818,1,1
46.6530069259859,942.392478501167,27.1640465039818,1,1
46.6807805961444,942.419512796486,27.1640465039818,1,1
46.6639510577362,942.349639070268,27.1539748522977,1,1
46.6641990883207,942.481484941889,27.1690823302604,1,1
46.6641990883207,942.42741585679,27.1690823302604,1,1
46.6752258802525,942.419512796486,27.1640465039818,1,1
46.6697538845075,942.454450390298,27.1690823302604,1,1
46.6807805961444,942.473581441375,27.1640465039818,1,1
46.6753086716242,942.42741585679,27.1690823302604,1,1
46.6807805961444,942.419512796486,27.1640465039818,1,1
46.6753914531961,942.408284210404,27.1741181568301,1,1
46.6809462933974,942.408284210404,27.1741181568301,1,1
46.6862523774858,942.438643858325,27.1590106779942,1,1
46.6921389048248,942.443222063916,27.1791539836908,1,1
46.6807805961444,942.392478501167,27.1640465039818,1,1
46.6585616781574,942.500615790945,27.1640465039818,1,1
46.6365073178184,942.435318945934,27.1741181568301,1,1
46.6308701207277,942.400381341366,27.1690823302604,1,1
46.6365073178184,942.435318945934,27.1741181568301,1,1
46.6642817455826,942.462353699547,27.1741181568301,1,1
46.6809462933974,942.408284210404,27.1741181568301,1,1
46.6753914531961,942.381249492959,27.1741181568301,1,1
46.6807805961444,942.365444223931,27.1640465039818,1,1
46.6864182186473,942.400381341366,27.1690823302604,1,1
46.7031655634996,942.435318945934,27.1741181568301,1,1
46.6865011245284,942.381249492959,27.1741181568301,1,1
46.6866669068915,942.424090034994,27.1841898108425,1,1
46.6977767905595,942.397054877338,27.1841898108425,1,1
46.6865840206098,942.416187108281,27.1791539836908,1,1
46.6866669068915,942.424090034994,27.1841898108425,1,1
46.6645296585694,942.431992990541,27.1892256382853,1,1
46.6645296585694,942.431992990541,27.1892256382853,1,1
46.653254524839,942.389152170731,27.1791539836908,1,1
46.6643643930447,942.497292029437,27.1791539836908,1,1
46.6534195417419,942.48606380032,27.1892256382853,1,1
46.6535020354935,942.385824797267,27.1942614660191,1,1
46.6753914531961,942.435318945934,27.1741181568301,1,1
46.6644470307069,942.424090034994,27.1841898108425,1,1
46.6812775703063,942.412860377051,27.1942614660191,1,1
46.6700847033767,942.459028386388,27.1892256382853,1,1
46.6756397391132,942.404957612779,27.1892256382853,1,1
46.6923047918971,942.404957612779,27.1892256382853,1,1
46.6699193135417,942.416187108281,27.1791539836908,1,1
46.6923047918971,942.48606380032,27.1892256382853,1,1
46.6812775703063,942.466931590874,27.1942614660191,1,1
46.6979427823406,942.43989597492,27.1942614660191,1,1
46.6867497833734,942.459028386388,27.1892256382853,1,1
46.6812775703063,942.466931590874,27.1942614660191,1,1
46.675722481486,942.412860377051,27.1942614660191,1,1
46.6923047918971,942.459028386388,27.1892256382853,1,1
46.6810291273243,942.362117251264,27.1791539836908,1,1
46.6812775703063,942.412860377051,27.1942614660191,1,1
46.7089697630427,942.404957612779,27.1892256382853,1,1
46.6922218532608,942.424090034994,27.1841898108425,1,1
46.7090528783412,942.385824797267,27.1942614660191,1,1
46.7145247352828,942.459028386388,27.1892256382853,1,1
46.7033317187874,942.424090034994,27.1841898108425,1,1
46.6978597913499,942.404957612779,27.1892256382853,1,1
46.7088866379446,942.424090034994,27.1841898108425,1,1
46.7089697630427,942.431992990541,27.1892256382853,1,1
46.7089697630427,942.431992990541,27.1892256382853,1,1
46.6978597913499,942.431992990541,27.1892256382853,1,1
46.7034147817318,942.431992990541,27.1892256382853,1,1
46.6868326500555,942.43989597492,27.1942614660191,1,1
46.6811947657788,942.404957612779,27.1892256382853,1,1
46.7034147817318,942.431992990541,27.1892256382853,1,1
46.7089697630427,942.431992990541,27.1892256382853,1,1
46.7034147817318,942.459028386388,27.1892256382853,1,1
46.7145247352828,942.431992990541,27.1892256382853,1,1
46.7089697630427,942.431992990541,27.1892256382853,1,1
46.7146079127348,942.412860377051,27.1942614660191,1,1
46.6978597913499,942.48606380032,27.1892256382853,1,1
46.7032486460434,942.416187108281,27.1791539836908,1,1
46.7256346525501,942.431992990541,27.1892256382853,1,1
46.7367445335338,942.459028386388,27.1892256382853,1,1
46.7311895975774,942.459028386388,27.1892256382853,1,1
46.7367445335338,942.459028386388,27.1892256382853,1,1
46.7701577577591,942.385824797267,27.1942614660191,1,1
46.7811836946318,942.431992990541,27.1892256382853,1,1
46.7868225343796,942.412860377051,27.1942614660191,1,1
46.7868225343796,942.521002877037,27.1942614660191,1,1
46.7868225343796,942.466931590874,27.1942614660191,1,1
46.7700739587828,942.48606380032,27.1892256382853,1,1
46.7590478613232,942.466931590874,27.1942614660191,1,1
46.7646028140767,942.43989597492,27.1942614660191,1,1
46.7535765022202,942.366691588456,27.1992972940439,1,1
46.7480214691723,942.47483482419,27.1992972940439,1,1
46.7424664270531,942.447798988129,27.1992972940439,1,1
46.7315229944254,942.517677671671,27.2093689509667,1,1
46.7480214691723,942.47483482419,27.1992972940439,1,1
46.7425498956706,942.482738086335,27.2043331223598,1,1
46.7536600951423,942.428665992082,27.2043331223598,1,1
46.7481885209126,942.490641377307,27.2093689509667,1,1
46.7369947823275,942.455702030166,27.2043331223598,1,1
46.7481049999422,942.455702030166,27.2043331223598,1,1
46.7424664270531,942.420763170153,27.1992972940439,1,1
46.7258845284267,942.455702030166,27.2043331223598,1,1
46.7481049999422,942.401629972084,27.2043331223598,1,1
46.7370781789929,942.436568842837,27.2093689509667,1,1
46.7314396599128,942.455702030166,27.2043331223598,1,1
46.7369947823275,942.428665992082,27.2043331223598,1,1
46.7481885209126,942.436568842837,27.2093689509667,1,1
46.7371615658586,942.417435262201,27.2144047798647,1,1
46.7481049999422,942.455702030166,27.2043331223598,1,1
46.7426333544886,942.463605101029,27.2093689509667,1,1
46.7535765022202,942.393727370262,27.1992972940439,1,1
46.7649376633809,942.417435262201,27.2144047798647,1,1
46.7592151812709,942.374593970171,27.2043331223598,1,1
46.7425498956706,942.401629972084,27.2043331223598,1,1
46.7481885209126,942.490641377307,27.2093689509667,1,1
46.7426333544886,942.490641377307,27.2093689509667,1,1
46.7648539657542,942.436568842837,27.2093689509667,1,1
46.7481885209126,942.463605101029,27.2093689509667,1,1
46.7592988265454,942.38249638071,27.2093689509667,1,1
46.7758803852273,942.509774160591,27.2043331223598,1,1
46.7759642169566,942.463605101029,27.2093689509667,1,1
46.7815193289502,942.409532602731,27.2093689509667,1,1
46.787074431872,942.38249638071,27.2093689509667,1,1
46.7926295257222,942.490641377307,27.2093689509667,1,1
46.787158378104,942.444471722416,27.2144047798647,1,1
46.7927135341049,942.417435262201,27.2144047798647,1,1
46.7927135341049,942.471508200717,27.2144047798647,1,1
46.7981846105006,942.463605101029,27.2093689509667,1,1
46.8038238188909,942.471508200717,27.2144047798647,1,1
46.7982686810339,942.444471722416,27.2144047798647,1,1
46.7982686810339,942.498544697104,27.2144047798647,1,1
46.8037396862073,942.409532602731,27.2093689509667,1,1
46.7981846105006,942.463605101029,27.2093689509667,1,1
46.787158378104,942.390398820072,27.2144047798647,1,1
46.787158378104,942.36336239603,27.2144047798647,1,1
46.7927135341049,942.471508200717,27.2144047798647,1,1
46.7927135341049,942.444471722416,27.2144047798647,1,1
46.7706603458278,942.433240667603,27.2244764385337,1,1
46.7982686810339,942.417435262201,27.2144047798647,1,1
46.7927975326881,942.398301288255,27.2194406090537,1,1
46.7984367927021,942.487314486556,27.2244764385337,1,1
46.8038238188909,942.390398820072,27.2144047798647,1,1
46.7982686810339,942.390398820072,27.2144047798647,1,1
46.8039079417751,942.425337950492,27.2194406090537,1,1
46.8038238188909,942.417435262201,27.2144047798647,1,1
46.7982686810339,942.417435262201,27.2144047798647,1,1
46.7927135341049,942.498544697104,27.2144047798647,1,1
46.7873262411694,942.433240667603,27.2244764385337,1,1
46.7983527417677,942.425337950492,27.2194406090537,1,1
46.7983527417677,942.425337950492,27.2194406090537,1,1
46.8040761581453,942.441143413531,27.2295122683048,1,1
46.7928815214719,942.433240667603,27.2244764385337,1,1
46.7984367927021,942.460277568036,27.2244764385337,1,1
46.7873262411694,942.460277568036,27.2244764385337,1,1
46.7873262411694,942.433240667603,27.2244764385337,1,1
46.7930494696412,942.449046188273,27.2345480983669,1,1
46.7984367927021,942.433240667603,27.2244764385337,1,1
46.7984367927021,942.433240667603,27.2244764385337,1,1
46.7817709517945,942.352130074823,27.2244764385337,1,1
46.7986048651726,942.476083528926,27.2345480983669,1,1
46.8039920548599,942.433240667603,27.2244764385337,1,1
46.7985208338371,942.441143413531,27.2295122683048,1,1
46.8206577868994,942.433240667603,27.2244764385337,1,1
46.7986048651726,942.422008865707,27.2345480983669,1,1
46.8097156290173,942.449046188273,27.2345480983669,1,1
46.8040761581453,942.468180534073,27.2295122683048,1,1
46.8039920548599,942.460277568036,27.2244764385337,1,1
46.7986048651726,942.422008865707,27.2345480983669,1,1
46.8097156290173,942.449046188273,27.2345480983669,1,1
46.8153552053173,942.429911449152,27.2395839287201,1,1
46.7986048651726,942.394971561228,27.2345480983669,1,1
46.8263817067386,942.449046188273,27.2345480983669,1,1
46.8098839108915,942.464851824196,27.2446197593643,1,1
46.8098839108915,942.410776316707,27.2446197593643,1,1
46.8320214422694,942.456948991829,27.2395839287201,1,1
46.8153552053173,942.402873924563,27.2395839287201,1,1
46.8152709973305,942.394971561228,27.2345480983669,1,1
46.8152709973305,942.394971561228,27.2345480983669,1,1
46.8266346741996,942.418678737661,27.2496555902995,1,1
46.8209106267076,942.402873924563,27.2395839287201,1,1
46.8321058269058,942.491889605071,27.2446197593643,1,1
46.8153552053173,942.375836418061,27.2395839287201,1,1
46.826466039025,942.402873924563,27.2395839287201,1,1
46.820994887045,942.464851824196,27.2446197593643,1,1
46.8266346741996,942.445716702472,27.2496555902995,1,1
46.8098839108915,942.464851824196,27.2446197593643,1,1
46.820994887045,942.410776316707,27.2446197593643,1,1
46.8154394035048,942.437814061408,27.2446197593643,1,1
46.826550361512,942.437814061408,27.2446197593643,1,1
46.843216730474,942.383738590095,27.2446197593643,1,1
46.821079137583,942.418678737661,27.2496555902995,1,1
46.8321058269058,942.410776316707,27.2446197593643,1,1
46.8266346741996,942.418678737661,27.2496555902995,1,1
46.826550361512,942.437814061408,27.2446197593643,1,1
46.820994887045,942.464851824196,27.2446197593643,1,1
46.8154394035048,942.410776316707,27.2446197593643,1,1
46.8266346741996,942.391640790937,27.2496555902995,1,1
46.8154394035048,942.410776316707,27.2446197593643,1,1
46.8154394035048,942.437814061408,27.2446197593643,1,1
46.7933852483864,942.426581187419,27.2546914215258,1,1
46.7877457273425,942.418678737661,27.2496555902995,1,1
46.7877457273425,942.391640790937,27.2496555902995,1,1
46.815523591893,942.391640790937,27.2496555902995,1,1
46.8154394035048,942.35670088157,27.2446197593643,1,1
46.8044965275812,942.399543020585,27.2546914215258,1,1
46.8377457202129,942.445716702472,27.2496555902995,1,1
46.8434701984825,942.407445279036,27.2597272530431,1,1
46.8433857189456,942.399543020585,27.2546914215258,1,1
46.8322745667807,942.426581187419,27.2546914215258,1,1
46.8376612832265,942.410776316707,27.2446197593643,1,1
46.8489412814177,942.453619372343,27.2546914215258,1,1
46.8490258231035,942.380406910177,27.2597272530431,1,1
46.8434701984825,942.407445279036,27.2597272530431,1,1
46.8378301474,942.453619372343,27.2546914215258,1,1
46.8656926425239,942.407445279036,27.2597272530431,1,1
46.8544968348163,942.426581187419,27.2546914215258,1,1
46.8379145647877,942.461522071019,27.2597272530431,1,1
46.8323589220192,942.434483665983,27.2597272530431,1,1
46.8490258231035,942.380406910177,27.2597272530431,1,1
46.8322745667807,942.453619372343,27.2546914215258,1,1
46.8489412814177,942.399543020585,27.2546914215258,1,1
46.8545814386507,942.434483665983,27.2597272530431,1,1
46.8325276030981,942.504366418127,27.2697989169508,1,1
46.8323589220192,942.488560494143,27.2597272530431,1,1
46.8490258231035,942.461522071019,27.2597272530431,1,1
46.8434701984825,942.434483665983,27.2597272530431,1,1
46.8268875534665,942.442386173348,27.2647630848514,1,1
46.8214160417413,942.504366418127,27.2697989169508,1,1
46.8379145647877,942.515598935356,27.2597272530431,1,1
46.8546660326859,942.442386173348,27.2647630848514,1,1
46.8825291800324,942.477327554776,27.2697989169508,1,1
46.8544968348163,942.453619372343,27.2546914215258,1,1
46.8657773608558,942.415347566289,27.2647630848514,1,1
46.8657773608558,942.469424798497,27.2647630848514,1,1
46.8491103549899,942.442386173348,27.2647630848514,1,1
46.8547506169218,942.450288709514,27.2697989169508,1,1
46.8491948770771,942.450288709514,27.2697989169508,1,1
46.8714177820107,942.477327554776,27.2697989169508,1,1
46.8547506169218,942.423249882341,27.2697989169508,1,1
46.8879999083081,942.469424798497,27.2647630848514,1,1
46.8713330113299,942.415347566289,27.2647630848514,1,1
46.8657773608558,942.496463441734,27.2647630848514,1,1
46.882444285056,942.442386173348,27.2647630848514,1,1
46.8826140652097,942.431152227191,27.2748347493412,1,1
46.8771431218185,942.466093868237,27.2798705820227,1,1
46.8937255512296,942.431152227191,27.2748347493412,1,1
46.8769734855587,942.396211073258,27.2697989169508,1,1
46.8714177820107,942.450288709514,27.2697989169508,1,1
46.8769734855587,942.450288709514,27.2697989169508,1,1
46.8715025428923,942.458191274478,27.2748347493412,1,1
46.8881698127569,942.458191274478,27.2748347493412,1,1
46.8770583085882,942.404113197995,27.2748347493412,1,1
46.8715872939747,942.439054600837,27.2798705820227,1,1
46.8493638918536,942.412015351527,27.2798705820227,1,1
46.8660314570563,942.466093868237,27.2798705820227,1,1
46.8715025428923,942.377074186888,27.2748347493412,1,1
46.8717567667418,942.454859434508,27.2899422482587,1,1
46.8660314570563,942.439054600837,27.2798705820227,1,1
46.8715872939747,942.412015351527,27.2798705820227,1,1
46.8826989405878,942.439054600837,27.2798705820227,1,1
46.8660314570563,942.412015351527,27.2798705820227,1,1
46.8660314570563,942.412015351527,27.2798705820227,1,1
46.8604756110633,942.412015351527,27.2798705820227,1,1
46.849532867433,942.454859434508,27.2899422482587,1,1
46.8550043108339,942.473996490791,27.2849064149952,1,1
46.8880848654321,942.423249882341,27.2697989169508,1,1
46.8770583085882,942.458191274478,27.2748347493412,1,1
46.8715872939747,942.439054600837,27.2798705820227,1,1
46.8660314570563,942.384976120306,27.2798705820227,1,1
46.8716720352579,942.419917533852,27.2849064149952,1,1
46.8717567667418,942.454859434508,27.2899422482587,1,1
46.8715872939747,942.384976120306,27.2798705820227,1,1
46.8550888558727,942.481899142137,27.2899422482587,1,1
46.8660314570563,942.466093868237,27.2798705820227,1,1
46.8716720352579,942.392878082517,27.2849064149952,1,1
46.8549197559958,942.384976120306,27.2798705820227,1,1
46.8773127188816,942.427819744968,27.2899422482587,1,1
46.8772279252497,942.419917533852,27.2849064149952,1,1
46.8551733911122,942.40868209331,27.2949780818133,1,1
46.8829535079269,942.435721984874,27.2949780818133,1,1
46.866454754739,942.424486219249,27.3050497497956,1,1
46.8773975027143,942.40868209331,27.2949780818133,1,1
46.8829535079269,942.381642219836,27.2949780818133,1,1
46.8828686619464,942.454859434508,27.2899422482587,1,1
46.8828686619464,942.37374042016,27.2899422482587,1,1
46.8884245959361,942.37374042016,27.2899422482587,1,1
46.9051774380252,942.435721984874,27.2949780818133,1,1
46.8885095040642,942.40868209331,27.2949780818133,1,1
46.8886792909229,942.424486219249,27.3050497497956,1,1
46.8884245959361,942.400780073519,27.2899422482587,1,1
46.8763794499743,942.286822524184,27.2345480983669,1,1
46.8885095040642,942.381642219836,27.2949780818133,1,1
46.8773975027143,942.354602364454,27.2949780818133,1,1
46.8774822767478,942.389544048298,27.3000139156589,1,1
46.8886792909229,942.397445905545,27.3050497497956,1,1
46.8885095040642,942.354602364454,27.2949780818133,1,1
46.866370114801,942.362503972801,27.3000139156589,1,1
46.8720109023984,942.451526551044,27.3050497497956,1,1
46.8832079870732,942.351266778207,27.3100855842233,1,1
46.8719262003121,942.335463915394,27.3000139156589,1,1
46.8720109023984,942.424486219249,27.3050497497956,1,1
46.8720955946854,942.351266778207,27.3100855842233,1,1
46.8719262003121,942.335463915394,27.3000139156589,1,1
46.8666240052174,942.386208970536,27.315121418942,1,1
46.8720955946854,942.405347791573,27.3100855842233,1,1
46.84406128086,942.40868209331,27.2949780818133,1,1
46.8443144548894,942.432388325393,27.3100855842233,1,1
46.8332861828861,942.413249706382,27.315121418942,1,1
46.8164490174029,942.370405609931,27.3050497497956,1,1
46.8498707010002,942.405347791573,27.3100855842233,1,1
46.8385052121212,942.327562527162,27.2949780818133,1,1
46.8720955946854,942.432388325393,27.3100855842233,1,1
46.8832079870732,942.351266778207,27.3100855842233,1,1
46.9109888092162,942.405347791573,27.3100855842233,1,1
46.8998765075864,942.378307275844,27.3100855842233,1,1
46.8997915045612,942.397445905545,27.3050497497956,1,1
46.8943203431578,942.378307275844,27.3100855842233,1,1
46.8998765075864,942.432388325393,27.3100855842233,1,1
46.9000464842394,942.394110694006,27.3201572539518,1,1
46.8775670409821,942.397445905545,27.3050497497956,1,1
46.8943203431578,942.486469447309,27.3100855842233,1,1
46.8665393848778,942.378307275844,27.3100855842233,1,1
46.8720109023984,942.424486219249,27.3050497497956,1,1
46.8831231704903,942.424486219249,27.3050497497956,1,1
46.8776517954172,942.459428877305,27.3100855842233,1,1
46.8829535079269,942.40868209331,27.2949780818133,1,1
46.883292793857,942.386208970536,27.315121418942,1,1
46.8829535079269,942.435721984874,27.2949780818133,1,1
46.8942354022799,942.424486219249,27.3050497497956,1,1
46.905347597767,942.424486219249,27.3050497497956,1,1
46.8721802771733,942.467331232348,27.315121418942,1,1
46.8888490385848,942.440290460319,27.315121418942,1,1
46.8666240052174,942.386208970536,27.315121418942,1,1
46.8832079870732,942.351266778207,27.3100855842233,1,1
46.883292793857,942.359168252783,27.315121418942,1,1
46.8886792909229,942.397445905545,27.3050497497956,1,1
46.8944052742367,942.413249706382,27.315121418942,1,1
46.8777365400531,942.440290460319,27.315121418942,1,1
46.8999615008125,942.413249706382,27.315121418942,1,1
46.8998765075864,942.405347791573,27.3100855842233,1,1
46.9109888092162,942.432388325393,27.3100855842233,1,1
46.9110739267362,942.413249706382,27.315121418942,1,1
46.9000464842394,942.448192624022,27.3201572539518,1,1
46.8944901955163,942.502274626408,27.3201572539518,1,1
46.9055177183123,942.440290460319,27.315121418942,1,1
46.8998765075864,942.432388325393,27.3100855842233,1,1
46.8999615008125,942.467331232348,27.315121418942,1,1
46.9167152959515,942.448192624022,27.3201572539518,1,1
46.9052625227956,942.416584141887,27.3000139156589,1,1
46.9055177183123,942.440290460319,27.315121418942,1,1
46.9054326629392,942.459428877305,27.3100855842233,1,1
46.8998765075864,942.351266778207,27.3100855842233,1,1
46.8998765075864,942.432388325393,27.3100855842233,1,1
46.9112441323787,942.483136028767,27.3251930892526,1,1
46.8887641696534,942.432388325393,27.3100855842233,1,1
46.9055177183123,942.440290460319,27.315121418942,1,1
46.916630126084,942.386208970536,27.315121418942,1,1
46.9052625227956,942.443624253566,27.3000139156589,1,1
46.9222715483698,942.421151649968,27.3201572539518,1,1
46.9278277917118,942.421151649968,27.3201572539518,1,1
46.9223567705846,942.429053622331,27.3251930892526,1,1
46.916630126084,942.386208970536,27.315121418942,1,1
46.9222715483698,942.394110694006,27.3201572539518,1,1
46.911159034457,942.367069756136,27.3201572539518,1,1
46.9112441323787,942.402012446251,27.3251930892526,1,1
46.911159034457,942.421151649968,27.3201572539518,1,1
46.9056877996612,942.402012446251,27.3251930892526,1,1
46.9223567705846,942.456094816503,27.3251930892526,1,1
46.9168004560199,942.374971288264,27.3251930892526,1,1
46.9223567705846,942.429053622331,27.3251930892526,1,1
46.9056027638863,942.394110694006,27.3201572539518,1,1
46.9167152959515,942.367069756136,27.3201572539518,1,1
46.9223567705846,942.402012446251,27.3251930892526,1,1
46.9226123784346,942.425717875622,27.3403005969012,1,1
46.9168004560199,942.456094816503,27.3251930892526,1,1
46.9167152959515,942.394110694006,27.3201572539518,1,1
46.9168004560199,942.402012446251,27.3251930892526,1,1
46.9169707467593,942.471899287786,27.3352647607273,1,1
46.9224419830003,942.355831489154,27.3302289248444,1,1
46.9112441323787,942.402012446251,27.3251930892526,1,1
46.9003013757253,942.444857653377,27.3352647607273,1,1
46.8946600086782,942.463997037758,27.3302289248444,1,1
46.9057728256369,942.463997037758,27.3302289248444,1,1
46.9057728256369,942.409914227271,27.3302289248444,1,1
46.9058578418135,942.471899287786,27.3352647607273,1,1
46.9113292205013,942.409914227271,27.3302289248444,1,1
46.9114142988248,942.417816037061,27.3352647607273,1,1
46.9114142988248,942.444857653377,27.3352647607273,1,1
46.9057728256369,942.436955623468,27.3302289248444,1,1
46.9226123784346,942.398676057281,27.3403005969012,1,1
46.9226123784346,942.425717875622,27.3403005969012,1,1
46.9170558774304,942.398676057281,27.3403005969012,1,1
46.9169707467593,942.363732858709,27.3352647607273,1,1
46.922527185617,942.363732858709,27.3352647607273,1,1
46.9171409983024,942.40657770449,27.3453364333662,1,1
